1728,1728,3
1728,1729,4
1729,1729,3
1729,322,5
1729,315,5
1729,657,4
1729,92,3
1729,6247,3
1729,1728,4
1730,1730,4
1730,1731,4
1730,1732,3
1730,398,4
1730,42,5
1730,1733,3
1731,42,5
1731,2092,4
1731,398,4
1731,1731,4
1731,1732,3
1731,1730,5
1732,1731,5
1732,1730,5
1733,1733,3
1733,1967,5
1733,3536,4
1733,2181,4
1733,1730,4
1733,1140,5
1734,1734,3
1734,1489,4
1735,1735,3
1735,1736,3
1735,581,4
1736,1736,3
1736,147,5
1736,1911,4
1737,1737,5
1737,631,5
1737,52,5
1737,174,5
1737,125,5
1737,53,3
1737,1738,3
1737,1739,4
1737,425,4
1737,45,5
1737,79,4
1737,1740,4
1737,1152,4
1737,652,4
1737,1741,4
1737,1742,4
1737,1392,4
1737,1743,3
1737,1744,4
1737,1745,4
1737,1746,4
1737,327,5
1737,190,5
1737,1122,5
1739,1738,3
1739,425,5
1739,52,4
1739,631,4
1739,1739,4
1739,1740,4
1739,79,4
1739,2164,4
1740,63,3
1740,1740,4
1740,1739,4
1740,942,5
1740,652,4
1741,511,4
1741,1741,4
1741,29,5
1741,2225,5
1741,988,5
1741,1018,5
1741,45,5
1741,491,5
1741,347,5
1741,711,5
1741,302,5
1741,437,5
1741,718,5
1741,4579,5
1741,652,4
1741,1870,3
1741,1489,5
1741,576,5
1741,285,5
1741,1867,3
1741,1869,3
1741,3741,3
1741,127,5
1742,1742,4
1742,631,5
1742,79,4
1742,1737,5
1742,125,5
1742,174,5
1742,45,5
1742,1180,4
1742,460,4
1742,1743,3
1742,1513,4
1742,52,5
1742,1746,4
1742,1740,4
1742,3535,4
1742,1179,4
1742,241,5
1742,603,4
1742,1774,4
1742,1755,4
1742,1143,4
1742,624,4
1742,803,4
1742,1446,4
1742,47,4
1742,1739,4
1742,1778,4
1742,596,4
1742,738,5
1742,707,4
1742,1604,4
1742,672,4
1742,1392,4
1742,948,3
1742,1964,3
1742,18,4
1742,1122,5
1742,2105,4
1742,1152,4
1742,2536,3
1742,2250,4
1742,1472,3
1742,3536,4
1742,916,4
1742,1365,4
1743,79,4
1743,631,5
1743,1743,5
1743,1742,4
1743,1737,5
1744,297,4
1744,3847,4
1744,631,4
1744,1318,5
1744,1744,3
1745,52,4
1746,1746,4
1746,1742,4
1746,1152,3
1746,631,5
1746,79,4
1747,1747,4
1747,348,5
1747,933,4
1747,1018,5
1747,1748,4
1747,576,4
1747,651,5
1748,1748,3
1748,1914,3
1748,425,5
1749,1749,4
1749,456,4
1749,1750,3
1749,1535,4
1749,2984,4
1749,5426,3
1749,1244,5
1749,2601,4
1749,487,3
1749,1756,5
1749,125,5
1749,323,4
1749,2605,4
1749,2603,3
1749,470,3
1749,2012,3
1749,2015,4
1749,2007,4
1749,2600,4
1749,2604,3
1749,3082,3
1749,2550,4
1749,2887,3
1749,680,4
1749,904,4
1750,437,4
1750,1750,3
1750,1026,4
1750,456,4
1750,1434,4
1750,4488,3
1750,886,4
1750,1016,4
1750,109,4
1750,1749,4
1750,1535,4
1750,2659,4
1750,233,3
1750,2601,4
1750,1756,4
1750,2605,4
1750,2603,3
1750,470,3
1751,936,4
1751,45,5
1751,1073,5
1751,1475,4
1751,348,5
1751,143,4
1751,29,5
1751,1115,5
1751,323,5
1751,790,4
1751,1846,5
1751,327,5
1751,1435,4
1751,718,5
1751,350,4
1751,1018,5
1751,1753,5
1751,328,5
1751,1489,4
1751,171,5
1751,917,5
1752,325,5
1753,327,5
1753,303,5
1753,171,5
1753,120,5
1753,1018,5
1753,933,5
1753,45,5
1753,718,5
1753,1751,5
1753,170,5
1753,323,5
1753,29,5
1754,1754,5
1754,942,5
1755,942,5
1755,1755,3
1755,1836,4
1755,1930,4
1755,2187,4
1755,100,5
1755,2189,5
1756,2601,4
1756,5426,3
1756,1750,3
1756,125,5
1756,2618,4
1756,2602,4
1756,2605,4
1756,2603,3
1756,779,5
1756,3464,5
1757,1757,3
1758,323,4
1758,791,4
1758,322,4
1758,1545,4
1758,384,4
1758,736,5
1758,1244,4
1760,29,5
1761,1427,4
1761,915,5
1761,1179,4
1761,1174,5
1763,1763,4
1763,50,5
1763,281,5
1763,709,5
1763,331,5
1763,48,5
1763,863,4
1763,1659,4
1763,1703,3
1763,52,5
1763,636,5
1763,333,4
1763,64,5
1763,1514,5
1763,638,5
1763,69,4
1763,1403,4
1763,173,5
1763,72,5
1763,70,4
1763,47,4
1763,3257,4
1764,1764,4
1764,404,4
1764,738,5
1764,788,4
1764,2665,3
1764,285,5
1764,800,4
1764,3345,4
1764,1193,4
1764,2275,4
1764,45,5
1764,174,5
1764,2093,4
1764,1115,5
1764,326,3
1764,50,4
1764,330,4
1764,655,4
1764,348,5
1764,735,5
1764,1018,5
1764,728,4
1764,89,4
1764,2246,4
1764,1433,4
1764,857,5
1764,1076,4
1764,1763,3
1764,642,5
1764,1066,5
1764,700,5
1764,334,4
1764,1596,4
1764,933,4
1764,1552,4
1764,162,4
1764,140,4
1764,806,4
1764,1695,4
1764,1051,4
1764,52,4
1764,360,3
1765,50,4
1765,330,4
1765,48,4
1765,281,5
1765,334,4
1765,4522,4
1765,52,4
1765,636,4
1765,3589,4
1765,3590,5
1765,4639,4
1766,295,5
1766,3279,5
1766,57,4
1766,1766,4
1766,56,4
1766,49,4
1766,60,4
1766,50,4
1766,332,5
1766,330,4
1767,192,5
1767,623,5
1767,626,5
1767,792,4
1767,330,4
1767,649,4
1767,273,5
1767,628,4
1767,332,5
1767,281,5
1767,331,5
1767,333,5
1767,654,5
1767,3218,4
1768,49,4
1768,56,5
1768,57,4
1768,336,4
1768,50,4
1768,1768,4
1768,58,4
1768,226,4
1769,1470,5
1769,440,5
1769,716,5
1769,1556,5
1769,1892,5
1769,2855,3
1769,2540,4
1770,1769,5
1771,1771,4
1771,2702,4
1771,1239,4
1772,1772,3
1772,61,5
1772,928,4
1772,943,4
1772,1511,4
1772,1981,4
1772,756,3
1772,45,5
1772,29,5
1773,1773,3
1773,3480,5
1773,1176,4
1773,1661,4
1773,903,4
1773,206,4
1773,775,5
1773,402,3
1774,1351,4
1774,1774,4
1774,4023,4
1774,1104,3
1774,657,5
1774,4024,4
1774,633,4
1774,156,4
1774,1277,4
1774,629,3
1774,1066,5
1774,45,5
1774,164,5
1774,428,5
1774,2204,4
1774,1772,3
1774,423,5
1774,717,4
1774,352,5
1774,505,5
1774,2854,4
1774,2850,3
1774,247,3
1774,1691,4
1774,171,5
1774,576,5
1774,1489,5
1774,673,4
1774,1688,4
1774,1090,5
1774,43,5
1774,677,3
1774,609,5
1774,541,4
1774,187,3
1774,334,5
1774,1087,5
1774,193,4
1774,440,5
1774,1160,5
1774,961,4
1774,982,4
1774,61,5
1774,624,4
1774,2349,4
1774,1742,3
1774,843,4
1774,1176,3
1774,1234,4
1774,1235,4
1774,4025,3
1774,3806,3
1774,1509,4
1774,1778,3
1774,1511,4
1774,710,5
1774,2213,4
1774,348,5
1774,800,5
1774,213,3
1774,66,4
1774,3462,3
1774,924,3
1774,3465,4
1774,1221,3
1774,1045,4
1774,750,5
1774,4026,3
1774,1628,4
1774,524,5
1774,775,4
1774,1158,5
1774,1091,3
1774,147,5
1774,1541,3
1774,64,5
1774,1574,3
1774,1655,3
1774,1568,3
1774,1965,3
1774,4027,3
1774,4028,3
1774,1776,3
1774,3481,3
1774,3127,3
1774,2428,3
1774,1246,4
1774,3696,3
1774,1854,4
1774,1856,4
1774,1731,4
1774,398,5
1774,1730,5
1774,42,5
1774,859,5
1774,328,5
1774,49,4
1774,946,3
1774,1780,4
1774,327,5
1774,29,5
1774,718,5
1774,628,4
1774,1326,4
1774,761,4
1774,2250,4
1774,1876,3
1774,4029,3
1774,1494,5
1774,4030,3
1774,2255,3
1774,3255,3
1774,707,4
1774,2251,4
1774,622,3
1774,2534,3
1774,535,4
1774,341,3
1774,3115,4
1774,801,4
1774,647,5
1774,2705,3
1774,1491,4
1774,4031,3
1774,1180,3
1774,4032,3
1774,3442,3
1774,3428,4
1774,1417,4
1774,1663,3
1774,1779,3
1774,901,4
1774,767,3
1774,185,4
1774,1393,4
1774,778,4
1774,1661,4
1774,779,3
1774,727,4
1776,1776,5
1776,965,3
1776,781,3
1776,14,4
1776,1628,4
1776,2273,4
1776,208,5
1776,4913,3
1776,1332,3
1776,4028,4
1776,1979,3
1776,1773,3
1776,609,5
1776,800,5
1776,3122,3
1776,1655,3
1776,3806,4
1776,4025,3
1776,1124,5
1777,1568,5
1777,611,5
1777,1561,5
1777,2624,5
1777,374,5
1777,3122,3
1777,109,5
1777,2267,5
1777,2268,5
1777,5142,3
1777,4509,5
1778,1778,3
1778,775,4
1778,327,5
1778,456,4
1778,45,5
1778,285,4
1778,156,4
1778,554,5
1778,125,5
1778,575,5
1778,1343,5
1778,763,5
1778,437,3
1778,525,4
1778,657,4
1778,1970,3
1778,4338,3
1778,187,3
1778,4406,3
1778,1979,5
1778,1628,5
1778,1246,4
1778,2428,3
1778,3481,3
1779,1779,3
1779,45,5
1779,29,5
1779,738,5
1779,505,5
1779,44,5
1779,513,5
1779,642,5
1779,576,5
1779,64,5
1779,750,5
1779,2033,3
1779,716,5
1779,851,5
1779,775,4
1779,348,5
1779,609,5
1779,491,5
1779,1846,5
1779,164,5
1779,2136,4
1779,3507,4
1779,1873,4
1780,45,5
1780,125,5
1780,29,5
1780,3478,3
1780,1578,5
1780,1050,5
1780,285,5
1780,609,5
1780,2846,4
1780,596,4
1780,1176,3
1780,352,5
1780,43,5
1780,2231,5
1780,631,5
1780,44,5
1780,1343,5
1780,3479,3
1780,3480,5
1780,2225,5
1780,2230,4
1780,3481,3
1780,64,5
1780,439,5
1780,430,5
1780,3482,4
1780,2273,4
1780,61,4
1780,1628,4
1780,2140,4
1780,3483,3
1780,850,3
1780,814,4
1780,505,5
1780,713,5
1780,707,4
1780,2268,4
1780,156,4
1780,2773,4
1780,3484,4
1780,4,5
1780,1987,5
1780,785,5
1780,1561,5
1780,560,4
1780,3485,3
1780,2194,4
1781,1781,4
1782,1782,3
1782,440,5
1783,1628,5
1784,1784,3
1785,1785,3
1785,512,4
1785,322,4
1785,718,5
1785,1165,3
1786,1786,5
1787,1787,3
1788,645,4
1788,1789,3
1788,1283,4
1789,1788,3
1790,1790,3
1791,1792,5
1791,1793,5
1791,1026,5
1791,1005,5
1791,1794,4
1792,4164,5
1792,1793,5
1792,655,5
1792,583,4
1792,1792,5
1792,1794,3
1793,2781,4
1793,583,5
1793,1793,4
1793,2225,5
1793,2782,5
1793,4164,5
1793,1792,5
1794,2705,4
1795,1795,5
1796,1796,3
1796,2537,4
1797,1797,4
1797,29,5
1797,1914,4
1797,1131,4
1797,826,5
1797,327,5
1797,1916,4
1797,285,5
1797,907,3
1797,1931,4
1797,1632,4
1797,1603,3
1797,1753,5
1797,45,5
1797,1453,4
1797,344,5
1797,2183,4
1797,1060,4
1797,1814,3
1797,1214,3
1797,89,4
1797,1751,4
1797,1314,5
1797,1960,3
1797,1928,4
1797,1601,3
1797,513,4
1797,646,5
1797,1088,3
1797,3170,4
1797,830,4
1797,527,3
1797,1081,4
1797,1177,4
1797,1936,4
1797,891,3
1797,3474,4
1797,59,3
1797,909,4
1797,8,4
1797,1074,3
1797,711,4
1797,2170,5
1797,1356,4
1797,170,5
1797,2530,4
1797,954,3
1797,378,5
1797,1439,4
1797,911,4
1797,917,5
1797,790,5
1797,345,4
1797,947,5
1797,512,4
1797,1089,3
1797,524,4
1797,2269,3
1797,1470,5
1797,521,5
1797,2984,4
1797,3799,4
1798,1798,5
1798,45,5
1798,505,5
1798,29,5
1799,1799,3
1799,171,5
1799,933,5
1799,173,4
1799,348,5
1799,830,5
1799,437,5
1799,491,3
1799,578,3
1799,18,4
1799,213,3
1800,1800,3
1800,231,3
1800,27,4
1800,224,3
1800,214,4
1800,95,5
1800,3378,3
1800,386,4
1800,193,4
1801,1801,3
1802,1802,4
1802,125,5
1802,505,5
1802,45,5
1802,61,3
1802,2216,5
1803,1313,5
1803,1018,4
1803,645,4
1804,1804,3
1805,1805,3
1806,1806,4
1807,1807,4
1807,1808,4
1807,491,5
1807,887,5
1808,398,4
1808,4628,3
1808,1715,3
1808,4507,4
1808,4163,4
1808,156,4
1808,1058,3
1808,428,5
1808,327,5
1808,4536,3
1808,2331,4
1808,4250,4
1808,361,4
1808,1807,4
1808,19,3
1808,3619,3
1809,1809,5
1810,2921,4
1810,344,5
1810,596,4
1810,377,3
1810,241,4
1810,583,5
1810,994,4
1810,790,4
1811,1811,4
1811,170,5
1811,91,4
1811,291,5
1811,646,5
1811,5760,3
1811,2290,4
1811,1080,5
1811,921,3
1811,857,5
1811,1238,4
1812,1812,3
1812,325,5
1812,2101,4
1812,1803,4
1812,1313,4
1812,45,5
1812,428,5
1812,328,5
1812,29,5
1812,1517,4
1812,1102,3
1812,305,4
1812,1023,4
1812,511,4
1812,455,4
1812,577,4
1812,247,3
1812,1838,3
1812,1818,4
1812,994,4
1812,466,4
1812,716,5
1812,352,5
1812,430,5
1812,431,5
1812,43,5
1812,427,5
1812,2295,3
1812,64,5
1813,1083,5
1814,676,3
1814,586,3
1814,1916,4
1814,45,5
1814,29,5
1814,718,5
1814,327,5
1814,33,4
1814,933,5
1814,1797,4
1814,344,5
1814,326,5
1814,932,3
1814,2269,3
1814,491,4
1814,437,4
1814,544,4
1814,2270,4
1814,170,5
1814,241,4
1814,2271,3
1814,527,4
1814,1931,4
1815,1815,4
1815,428,5
1815,430,5
1815,642,4
1815,2091,4
1815,2089,4
1815,2090,4
1815,441,4
1815,2214,4
1815,1268,5
1815,995,3
1815,429,4
1815,427,5
1815,1063,5
1815,719,4
1815,2206,4
1815,1822,3
1815,3,4
1815,29,5
1815,125,5
1815,1956,5
1815,1855,5
1815,1553,4
1815,1560,4
1815,2207,4
1815,4104,3
1815,1062,3
1815,4098,3
1815,156,3
1815,967,4
1815,285,5
1815,1807,3
1815,920,4
1815,897,3
1815,1813,3
1815,645,4
1815,1083,4
1815,513,4
1815,323,4
1815,120,5
1815,241,5
1815,586,4
1815,4402,5
1815,994,4
1815,1124,4
1815,377,3
1815,4262,3
1815,3398,4
1815,946,3
1815,740,4
1815,759,4
1815,682,5
1815,1087,5
1815,174,5
1815,3847,4
1815,43,5
1815,1170,4
1815,524,4
1815,468,5
1815,2221,3
1815,21,5
1815,790,5
1815,1056,4
1815,892,5
1815,2218,4
1816,1816,4
1816,2001,4
1816,305,4
1816,576,5
1816,532,4
1816,541,4
1817,1817,4
1817,1897,4
1817,1021,4
1817,1025,4
1817,103,5
1817,91,4
1817,1095,4
1817,45,5
1817,29,5
1817,328,5
1817,1798,5
1817,174,5
1817,1022,4
1817,2353,4
1817,1343,5
1817,2354,4
1817,2355,5
1817,1341,4
1817,1833,4
1817,2356,4
1817,942,5
1818,247,3
1818,1691,4
1818,527,3
1818,596,4
1818,592,3
1818,1812,4
1818,994,3
1818,1997,3
1818,33,4
1819,1819,4
1819,208,5
1819,209,5
1819,3387,4
1819,3312,4
1819,2749,4
1819,3382,5
1819,206,5
1819,1548,4
1819,210,5
1820,125,5
1820,1820,4
1821,1822,4
1821,177,4
1821,1823,4
1821,1551,4
1821,923,3
1821,1824,3
1821,1825,3
1821,1826,4
1822,1822,4
1822,428,4
1822,1189,4
1822,4589,3
1822,2204,3
1822,577,3
1822,2206,4
1822,2090,3
1822,724,3
1822,45,5
1822,642,5
1822,2208,3
1822,430,5
1822,4044,3
1822,2205,4
1822,441,4
1822,617,3
1822,29,5
1822,315,4
1822,2091,4
1822,4128,3
1822,88,3
1822,1553,4
1822,1063,4
1822,4253,3
1822,427,5
1822,156,3
1822,756,3
1823,45,5
1823,718,5
1823,315,5
1823,4163,4
1823,1489,5
1823,125,5
1823,1494,5
1823,29,5
1823,936,4
1823,1753,5
1823,637,4
1823,1083,5
1824,192,5
1824,1824,3
1824,2549,4
1824,1767,5
1824,193,4
1825,1825,3
1825,294,4
1825,527,4
1825,518,4
1825,209,4
1825,2134,4
1825,1389,4
1825,1176,4
1825,3383,4
1826,1826,4
1826,29,5
1826,125,5
1826,521,3
1826,270,4
1826,954,3
1826,918,4
1826,949,3
1826,1026,4
1826,335,4
1826,156,4
1827,1827,3
1828,628,5
1829,1829,4
1829,428,5
1829,430,5
1829,1235,4
1829,1830,3
1829,1831,3
1829,1832,3
1830,1830,3
1830,2033,4
1830,1066,5
1830,428,5
1830,47,5
1830,642,5
1830,125,5
1830,4675,3
1830,716,5
1830,1124,5
1830,1169,5
1830,21,5
1830,425,5
1830,2844,4
1830,2860,5
1830,1122,5
1830,1245,5
1830,2938,4
1830,334,5
1830,1585,5
1830,645,5
1830,174,5
1830,322,4
1830,3106,3
1830,1829,4
1830,4256,3
1830,524,5
1830,327,5
1830,531,4
1830,44,5
1830,1393,4
1830,1831,3
1830,3553,3
1830,903,4
1830,61,5
1830,2705,3
1830,1240,4
1830,4676,4
1831,1831,3
1831,918,4
1831,88,3
1831,213,3
1831,1829,4
1831,156,4
1831,1830,3
1831,1832,3
1831,531,4
1832,1832,4
1832,1829,4
1832,1831,3
1832,2221,4
1833,444,5
1833,45,5
1833,1817,4
1833,1022,4
1833,430,4
1833,505,5
1833,43,4
1833,436,4
1833,942,5
1833,468,4
1833,21,5
1833,1834,4
1833,1084,4
1833,1835,3
1833,1291,4
1833,511,3
1833,769,4
1834,1833,4
1834,444,5
1834,43,4
1834,241,3
1834,45,5
1834,511,4
1834,998,4
1835,1835,5
1835,436,4
1835,1833,4
1836,1244,4
1836,1837,3
1836,878,4
1836,45,5
1836,323,5
1836,327,5
1836,1838,4
1836,909,4
1837,443,4
1837,2072,3
1837,3169,3
1837,326,5
1837,344,4
1837,2354,4
1837,806,4
1837,992,3
1837,1837,4
1837,29,5
1837,45,5
1838,2429,4
1838,585,3
1838,527,4
1839,988,3
1839,1494,5
1839,1839,4
1839,1840,4
1839,1399,3
1839,1841,4
1839,576,5
1839,1245,5
1839,328,5
1839,437,4
1839,45,5
1839,544,4
1839,1842,4
1839,859,3
1839,856,5
1839,44,5
1839,911,5
1839,171,5
1839,933,5
1839,912,5
1839,1083,5
1839,170,5
1839,348,5
1839,711,4
1839,491,4
1839,637,5
1839,208,5
1839,29,5
1839,936,5
1839,718,5
1839,125,5
1839,1751,5
1839,1753,5
1839,1843,5
1839,1489,5
1839,1844,3
1839,1845,4
1839,1115,5
1839,1018,5
1839,1846,5
1839,1490,5
1839,1492,5
1839,1847,4
1839,173,5
1839,1581,5
1839,430,5
1839,1848,3
1839,938,4
1839,347,5
1839,285,5
1839,349,5
1839,779,4
1839,812,5
1839,1849,4
1839,164,5
1839,1850,5
1839,1851,4
1840,988,4
1840,1841,4
1840,1839,4
1841,1927,3
1841,1657,4
1841,2613,4
1841,988,4
1841,2271,3
1841,932,3
1841,734,5
1841,322,5
1842,1840,4
1843,2613,4
1843,1353,4
1843,1494,5
1843,29,5
1843,2882,4
1843,578,4
1843,1657,4
1843,3440,3
1843,8,4
1843,125,5
1843,734,5
1843,790,5
1843,1022,4
1843,45,5
1843,806,4
1843,938,4
1843,576,5
1843,1164,4
1843,773,5
1843,947,5
1843,171,5
1843,779,4
1843,170,5
1843,718,5
1843,1751,5
1843,1846,5
1843,948,3
1843,173,4
1843,102,4
1843,1839,4
1843,156,4
1843,855,5
1844,1844,3
1844,1845,4
1844,1489,5
1844,936,5
1844,1491,4
1844,779,4
1845,1845,3
1845,1491,5
1845,1489,5
1845,1567,5
1845,29,5
1845,125,5
1845,2901,5
1845,1847,5
1846,1846,5
1846,1160,4
1846,1165,3
1847,1847,3
1847,1489,5
1847,790,5
1847,1492,5
1847,1491,5
1848,3788,4
1848,718,5
1848,45,5
1848,328,5
1848,735,5
1848,1489,5
1848,29,5
1848,858,5
1848,672,4
1848,1491,4
1848,1847,5
1848,21,5
1848,430,5
1848,738,5
1848,998,4
1848,1839,5
1848,125,5
1848,1959,5
1848,384,5
1848,743,4
1848,854,5
1848,995,3
1848,437,5
1848,1799,3
1848,1188,5
1848,494,4
1848,20,3
1848,120,5
1848,1518,4
1848,3789,4
1849,1839,4
1850,1047,5
1850,489,4
1850,1967,5
1850,512,5
1850,571,5
1851,1851,5
1851,348,5
1851,677,4
1851,2973,4
1851,623,5
1851,2974,4
1851,829,5
1851,2254,5
1851,3536,3
1851,2253,4
1852,125,5
1853,1853,5
1853,147,5
1854,1855,5
1854,1687,4
1854,45,5
1854,440,5
1854,1774,4
1854,1090,5
1854,1856,4
1854,738,5
1854,1857,3
1854,1370,4
1855,1855,4
1855,430,5
1855,428,4
1855,45,5
1855,29,5
1855,1063,5
1855,3,4
1855,2204,4
1855,2205,4
1855,427,5
1855,4555,3
1855,1854,4
1855,1909,5
1855,43,5
1855,437,4
1855,325,5
1855,435,5
1855,439,5
1855,4,5
1855,1857,3
1855,3061,3
1856,1856,4
1856,1854,4
1856,3094,3
1856,1687,4
1856,1774,4
1857,1857,3
1857,1855,5
1857,1854,4
1857,125,5
1857,45,5
1857,3,4
1857,1063,5
1857,427,5
1857,430,5
1857,716,5
1857,428,5
1857,1221,4
1857,3061,3
1857,5694,3
1858,1859,3
1859,29,5
1859,1018,5
1859,1859,3
1859,1074,3
1859,120,5
1859,45,5
1859,1075,4
1859,1858,3
1859,657,3
1859,1085,4
1859,1019,4
1859,1083,3
1859,1071,4
1859,436,5
1859,343,4
1859,2724,4
1859,2725,4
1859,2726,4
1859,2727,4
1859,571,4
1859,2728,3
1859,569,4
1859,503,3
1859,323,5
1859,491,3
1859,437,4
1860,1860,4
1860,1861,4
1860,1862,4
1860,1121,5
1860,1863,3
1860,589,3
1861,1121,5
1861,1862,4
1861,641,5
1861,651,4
1861,1861,4
1861,2290,4
1861,5123,4
1861,857,5
1861,109,4
1861,1860,4
1861,1198,4
1861,166,4
1861,48,4
1861,289,5
1861,1210,4
1861,658,5
1861,1498,4
1861,327,5
1861,1212,4
1861,746,5
1861,747,5
1861,763,5
1861,646,5
1861,589,3
1861,1863,3
1862,1862,3
1862,1861,4
1862,1860,4
1862,1198,4
1862,166,4
1863,1860,4
1863,1861,4
1864,1216,4
1864,1125,5
1864,651,5
1864,746,5
1864,109,5
1864,1498,5
1864,137,3
1864,1220,5
1865,1865,3
1865,1866,5
1866,1866,5
1866,3760,3
1866,1865,5
1867,1741,5
1867,1867,3
1867,1868,5
1867,652,5
1867,1869,4
1867,1870,4
1867,156,4
1868,1868,4
1868,459,4
1868,1490,5
1868,2259,5
1868,792,5
1868,779,4
1868,1246,5
1868,2253,4
1868,2226,4
1868,2371,5
1868,1362,4
1868,708,4
1868,1364,5
1868,1648,4
1868,1656,4
1868,652,5
1868,1869,4
1868,773,5
1868,720,4
1868,1867,3
1869,652,5
1869,1870,4
1869,1869,4
1869,2259,5
1869,1868,5
1869,718,5
1869,1018,5
1869,302,5
1869,125,5
1869,29,5
1869,491,5
1869,45,5
1869,1867,3
1869,1741,3
1869,362,5
1869,720,4
1870,1870,3
1870,652,4
1870,302,5
1871,604,4
1871,1151,5
1871,1872,4
1871,596,4
1871,1873,5
1871,95,4
1871,1874,4
1872,1151,5
1873,868,5
1874,2694,4
1874,2693,4
1874,1872,4
1874,1151,5
1874,1874,4
1874,2708,4
1874,2786,4
1874,1076,4
1875,428,5
1875,711,5
1875,1876,3
1875,596,4
1875,779,5
1875,544,5
1875,173,5
1875,512,5
1875,348,5
1875,491,5
1876,1047,5
1876,2449,5
1876,1046,3
1876,1774,3
1876,1875,3
1877,718,5
1877,29,5
1877,1435,4
1877,437,4
1877,491,4
1877,1083,4
1877,1018,5
1877,45,5
1877,61,4
1877,648,5
1877,707,4
1878,1878,3
1878,64,5
1878,1879,3
1878,791,5
1878,1880,3
1878,783,5
1878,1881,3
1878,107,4
1878,583,5
1879,1879,3
1879,64,5
1879,2302,3
1879,247,3
1879,791,5
1879,4482,3
1879,1878,3
1879,1880,3
1880,1880,3
1880,64,5
1880,783,4
1880,791,5
1880,107,4
1880,2134,4
1880,21,5
1880,1878,3
1880,2455,4
1880,1108,4
1880,1879,3
1880,106,3
1880,44,4
1880,3499,5
1880,4452,4
1880,2225,5
1880,460,3
1881,1881,3
1881,291,5
1882,1882,4
1883,1883,5
1884,1884,3
1884,1885,4
1885,1885,4
1885,45,5
1885,560,4
1885,1073,5
1885,5123,4
1885,88,3
1885,174,5
1885,1239,5
1886,1886,3
1886,1188,4
1886,1154,5
1887,29,5
1888,125,5
1889,45,5
1889,713,5
1890,1890,5
1891,319,3
1891,45,5
1891,1084,4
1891,737,5
1891,430,4
1891,1995,5
1891,435,5
1891,1717,3
1891,906,5
1891,1891,5
1891,29,5
1891,2209,4
1891,351,5
1891,208,4
1891,315,4
1891,436,5
1891,1288,4
1891,438,4
1891,2077,5
1891,1718,3
1891,1158,4
1891,325,5
1891,440,4
1891,111,5
1891,700,4
1891,2067,5
1891,583,4
1891,3114,3
1891,316,4
1891,444,4
1891,428,4
1891,630,3
1891,153,4
1892,45,5
1892,430,5
1892,29,5
1892,3197,3
1892,352,5
1892,444,4
1892,317,4
1892,439,5
1892,435,5
1892,510,5
1892,433,5
1892,3,4
1892,43,4
1892,4,5
1892,1907,5
1892,1769,5
1893,434,4
1893,317,4
1893,1995,4
1893,435,5
1893,1084,4
1893,2283,4
1893,208,4
1893,1615,4
1893,433,5
1893,315,4
1893,45,5
1893,437,4
1893,1446,4
1893,29,5
1893,439,5
1893,431,4
1893,1435,4
1893,436,4
1893,718,5
1893,4639,4
1893,2209,4
1893,1020,5
1893,1719,5
1893,351,5
1893,1131,4
1893,325,5
1893,94,4
1893,430,4
1893,440,5
1893,1158,4
1893,438,3
1893,1114,5
1894,738,5
1894,444,4
1894,1545,4
1894,735,5
1894,1517,4
1894,806,4
1894,1516,4
1895,1895,4
1895,45,5
1895,1896,4
1895,576,5
1895,792,5
1896,1896,4
1896,1895,4
1897,749,5
1897,1545,4
1897,4064,4
1897,735,5
1897,103,4
1897,91,4
1897,1021,4
1897,1892,4
1897,1025,4
1897,2885,4
1897,3910,4
1897,650,4
1897,3098,4
1897,583,4
1897,651,5
1897,89,4
1897,759,3
1897,2714,4
1897,1817,4
1897,3186,4
1897,1536,4
1897,595,4
1897,643,4
1897,125,5
1897,4631,4
1897,214,5
1898,2001,4
1898,922,3
1898,2521,3
1898,3314,3
1898,1392,4
1898,6011,3
1898,971,3
1898,270,4
1898,1521,3
1898,3395,3
1898,2126,3
1898,302,5
1898,517,4
1898,88,3
1898,512,4
1898,102,4
1898,1534,3
1898,950,3
1898,1818,3
1898,750,5
1898,241,4
1898,605,3
1898,2130,4
1898,856,5
1898,859,3
1898,1997,3
1898,3026,4
1898,3405,4
1898,460,4
1899,1899,4
1899,47,4
1899,796,4
1900,657,4
1900,1218,4
1900,944,3
1900,4050,3
1900,1159,3
1900,1536,4
1901,586,4
1901,1165,4
1901,1901,4
1901,1084,4
1901,1902,4
1902,1902,3
1903,1904,4
1904,3577,3
1904,1903,5
1905,45,5
1905,1406,4
1905,439,5
1905,43,4
1905,1892,4
1905,430,5
1905,1018,5
1905,1906,4
1905,1907,5
1905,427,5
1905,1908,4
1905,1909,4
1905,638,5
1905,1235,4
1905,631,4
1905,1905,4
1905,125,5
1906,1406,3
1906,439,5
1906,45,5
1906,430,4
1906,42,5
1906,1547,5
1907,43,5
1907,942,5
1907,1158,5
1907,1084,4
1907,45,5
1907,444,5
1907,1406,3
1907,440,5
1907,435,5
1907,439,5
1907,1893,5
1907,430,5
1907,428,5
1907,1855,5
1907,4,5
1907,352,5
1907,1114,5
1907,433,5
1907,431,5
1907,317,5
1907,437,4
1907,1063,5
1907,434,4
1907,3,4
1907,1905,4
1907,1892,5
1907,372,5
1907,4884,4
1907,1235,4
1908,1908,4
