86,3440,12
86,3444,12
86,246,12
86,906,12
86,337,12
86,1906,12
86,164,12
86,558,12
86,352,12
86,1204,12
86,3395,12
86,3393,12
86,1200,12
86,832,12
86,1593,12
86,1891,12
86,7386,10
86,469,10
86,145,10
86,3383,10
86,7393,10
86,7560,10
86,7369,9
86,7552,1
397,87,15
824,87,14
269,87,13
96,87,13
291,87,13
1045,87,13
526,87,13
104,87,13
2155,87,13
602,87,13
454,87,13
241,87,13
158,87,13
2417,87,12
191,87,12
192,87,12
98,87,12
206,87,12
7398,87,12
1884,87,12
3318,87,12
702,87,12
259,87,12
280,87,12
163,87,12
7412,87,12
309,87,12
154,87,12
707,87,12
424,87,12
3306,87,12
1863,87,12
1880,87,12
1156,87,12
2080,87,12
288,87,12
1381,87,12
572,87,12
592,87,12
395,87,12
87,397,15
87,126,13
87,1070,13
87,206,13
87,707,13
87,424,13
87,602,13
87,454,13
87,2080,13
87,241,13
87,158,13
87,96,12
87,291,12
87,192,12
87,171,12
87,1045,12
87,157,12
87,526,12
87,3318,12
87,1884,12
87,702,12
87,259,12
87,280,12
87,2155,12
87,163,12
87,7412,12
87,309,12
87,154,12
87,3306,12
87,1863,12
87,1880,12
87,1156,12
87,288,12
87,1381,12
87,572,12
87,592,12
87,395,12
87,133,10
87,214,10
87,491,9
87,7415,9
87,7552,3
87,7591,1
87,7473,1
87,7542,1
461,88,21
646,88,18
129,88,15
1518,88,14
125,88,14
140,88,14
245,88,13
124,88,13
288,88,12
173,88,12
666,88,12
308,88,12
3235,88,12
1187,88,12
296,88,12
684,88,12
882,88,12
179,88,12
1309,88,12
1405,88,12
7419,88,1
88,461,21
88,646,18
88,245,14
88,125,14
88,140,14
88,1201,13
88,1518,13
88,145,13
88,288,12
88,164,12
88,173,12
88,318,12
88,7398,12
88,666,12
88,92,12
88,308,12
88,3235,12
88,296,12
88,815,12
88,95,12
88,684,12
88,179,12
88,1309,12
88,129,12
88,1405,12
88,7559,10
88,7328,10
88,124,10
88,7404,6
88,7552,4
88,185,1
88,7543,1
88,7419,1
88,177,1
254,89,21
373,89,18
395,89,16
160,89,16
699,89,14
121,89,13
302,89,13
132,89,13
2043,89,13
175,89,13
1193,89,12
124,89,12
2269,89,12
203,89,12
519,89,12
945,89,12
122,89,12
946,89,12
154,89,12
587,89,12
629,89,12
1708,89,12
516,89,12
2097,89,12
253,89,12
90,89,12
1690,89,12
406,89,12
1267,89,12
2628,89,12
2625,89,12
2623,89,12
931,89,12
1453,89,12
2033,89,12
3774,89,12
369,89,12
7564,89,1
89,373,18
89,395,16
89,160,16
89,369,13
89,175,13
89,124,12
89,2269,12
89,699,12
89,519,12
89,122,12
89,945,12
89,587,12
89,946,12
89,154,12
89,629,12
89,2097,12
89,516,12
89,1708,12
89,2096,12
89,253,12
89,90,12
89,1690,12
89,406,12
89,1267,12
89,2628,12
89,2625,12
89,2623,12
89,302,12
89,931,12
89,1453,12
89,254,12
89,132,12
89,3774,12
89,2043,12
89,7439,1
89,7564,1
357,90,16
100,90,16
145,90,16
7564,90,16
328,90,15
570,90,14
314,90,14
219,90,13
175,90,13
266,90,12
883,90,12
395,90,12
154,90,12
203,90,12
506,90,12
189,90,12
286,90,12
122,90,12
117,90,12
402,90,12
137,90,12
405,90,12
131,90,12
2038,90,12
516,90,12
132,90,12
1011,90,12
841,90,12
227,90,10
177,90,7
90,357,16
90,100,16
90,145,16
90,7564,16
90,328,15
90,570,14
90,314,14
90,219,13
90,266,12
90,883,12
90,395,12
90,154,12
90,203,12
90,506,12
90,189,12
90,286,12
90,122,12
90,117,12
90,402,12
90,137,12
90,405,12
90,175,12
90,131,12
90,2038,12
90,516,12
90,132,12
90,1011,12
90,841,12
90,7572,1
194,91,19
234,91,19
152,91,15
441,91,14
293,91,14
625,91,13
223,91,13
119,91,13
297,91,13
126,91,12
1665,91,12
1084,91,12
7546,91,12
438,91,12
769,91,12
532,91,12
168,91,12
7424,91,12
91,194,19
91,200,19
91,234,19
91,469,19
91,152,15
91,441,14
91,168,14
91,625,13
91,1084,13
91,223,13
91,119,13
91,1665,12
91,438,12
91,769,12
91,532,12
91,7424,12
91,297,12
91,7546,1
105,92,16
821,92,16
1620,92,14
462,92,13
7444,92,13
93,92,13
238,92,13
1053,92,13
95,92,13
207,92,12
526,92,12
141,92,12
309,92,12
976,92,12
289,92,12
296,92,12
1847,92,12
648,92,12
1833,92,12
1560,92,12
103,92,12
345,92,12
331,92,12
110,92,12
199,92,12
1323,92,12
177,92,12
360,92,12
640,92,12
2985,92,12
1150,92,12
958,92,12
174,92,10
92,105,16
92,821,16
92,1053,14
92,141,13
92,462,13
92,309,13
92,1576,13
92,976,13
92,93,13
92,238,13
92,95,13
92,207,12
92,526,12
92,289,12
92,7444,12
92,296,12
92,1847,12
92,648,12
92,1833,12
92,1425,12
92,3208,12
92,132,12
92,1560,12
92,1620,12
92,103,12
92,1821,12
92,331,12
92,110,12
92,199,12
92,1323,12
92,345,12
92,177,12
92,640,12
92,2985,12
92,1150,12
92,958,12
92,3774,1
248,93,15
111,93,14
891,93,14
95,93,14
376,93,13
125,93,13
308,93,13
484,93,13
174,93,13
141,93,12
173,93,12
706,93,12
1068,93,12
1865,93,12
7468,93,12
158,93,12
295,93,12
197,93,12
1064,93,12
6369,93,12
115,93,12
259,93,12
288,93,12
262,93,12
229,93,12
3171,93,12
7550,93,2
93,764,21
93,248,15
93,111,14
93,262,14
93,891,14
93,376,13
93,125,13
93,335,13
93,308,13
93,174,13
93,95,13
93,3412,12
93,141,12
93,484,12
93,3284,12
93,706,12
93,1068,12
93,1865,12
93,158,12
93,197,12
93,1064,12
93,295,12
93,6369,12
93,115,12
93,259,12
93,288,12
93,229,12
93,3171,12
93,7342,10
93,7515,6
93,7469,1
93,7550,1
93,7468,1
93,177,1
7335,94,21
233,94,21
114,94,21
104,94,21
605,94,14
491,94,13
1074,94,12
98,94,12
651,94,12
96,94,12
2336,94,12
832,94,12
375,94,12
126,94,12
94,233,12
94,766,12
94,337,12
94,2336,12
94,498,12
94,558,12
94,96,12
94,376,12
94,98,12
94,375,12
94,126,12
94,900,12
94,1891,12
94,352,12
94,281,12
94,279,12
94,192,12
94,104,12
94,164,12
94,114,12
3179,95,16
391,95,16
526,95,14
174,95,14
315,95,14
493,95,14
108,95,14
278,95,14
245,95,13
1065,95,13
2336,95,13
413,95,13
2330,95,13
242,95,13
331,95,13
345,95,13
5679,95,13
179,95,13
966,95,13
411,95,13
2410,95,12
3403,95,12
2380,95,12
464,95,12
96,95,12
191,95,12
205,95,12
1889,95,12
185,95,12
1370,95,12
332,95,12
666,95,12
136,95,12
3246,95,12
246,95,12
2358,95,12
553,95,12
244,95,12
1045,95,12
1278,95,12
362,95,12
1307,95,12
241,95,12
7432,95,12
177,95,12
288,95,12
172,95,12
643,95,12
2304,95,12
941,95,12
752,95,12
1171,95,12
1348,95,12
287,95,12
123,95,12
813,95,12
882,95,12
396,95,12
428,95,12
125,95,10
111,95,10
145,95,10
424,95,10
2369,95,1
7604,95,1
7598,95,1
7601,95,1
7602,95,1
7584,95,1
95,188,20
95,394,18
95,1829,14
95,493,14
95,526,13
95,391,13
95,315,13
95,242,13
95,331,13
95,5679,13
95,179,13
95,221,13
95,966,13
95,345,13
95,411,13
95,278,13
95,2410,12
95,3403,12
95,245,12
95,464,12
95,1065,12
95,2336,12
95,191,12
95,205,12
95,105,12
95,1889,12
95,154,12
95,2953,12
95,373,12
95,3302,12
95,1370,12
95,666,12
95,5342,12
95,1874,12
95,136,12
95,3246,12
95,413,12
95,246,12
95,2358,12
95,553,12
95,3179,12
95,1045,12
95,332,12
95,244,12
95,1278,12
95,104,12
95,174,12
95,2330,12
95,1307,12
95,241,12
95,7432,12
95,7550,12
95,172,12
95,643,12
95,2304,12
95,111,12
95,752,12
95,941,12
95,1171,12
95,318,12
95,1348,12
95,123,12
95,185,12
95,882,12
95,813,12
95,228,12
95,396,12
95,362,12
95,428,12
95,7497,10
95,103,10
95,3134,10
95,2257,10
95,177,10
95,7339,10
95,145,10
95,424,10
95,124,10
95,7580,10
95,288,9
95,125,1
95,2369,1
95,7602,1
95,7601,1
95,7599,1
95,7598,1
95,7604,1
95,7574,1
95,7581,1
95,7584,1
95,7600,1
95,7548,1
525,96,21
125,96,17
605,96,16
2336,96,14
126,96,13
499,96,13
141,96,13
279,96,13
1379,96,13
376,96,13
984,96,13
704,96,13
906,96,12
3404,96,12
163,96,12
3387,96,12
491,96,12
824,96,12
250,96,12
375,96,12
351,96,12
281,96,12
3379,96,12
832,96,12
7087,96,12
1895,96,12
2412,96,12
1387,96,12
172,96,12
648,96,12
1553,96,12
647,96,12
96,125,17
96,141,14
96,126,14
96,832,14
96,2336,13
96,1379,13
96,984,13
96,704,13
96,3425,12
96,498,12
96,3404,12
96,163,12
96,3387,12
96,111,12
96,2416,12
96,824,12
96,250,12
96,375,12
96,351,12
96,281,12
96,3379,12
96,376,12
96,1895,12
96,269,12
96,2412,12
96,2411,12
96,114,12
96,499,12
96,172,12
96,1553,12
96,648,12
96,525,12
96,491,7
96,7595,1
475,97,21
102,97,16
273,97,15
280,97,14
1706,97,14
228,97,13
316,97,13
925,97,13
105,97,12
136,97,12
115,97,12
345,97,12
807,97,12
2215,97,12
1488,97,12
854,97,12
255,97,12
1136,97,12
211,97,12
284,97,12
1284,97,12
996,97,12
97,177,21
97,475,21
97,273,21
97,280,16
97,102,16
97,366,14
97,1706,14
97,228,13
97,345,13
97,925,13
97,105,12
97,136,12
97,115,12
97,807,12
97,2215,12
97,1488,12
97,316,12
97,854,12
97,255,12
97,1136,12
97,211,12
97,284,12
97,1284,12
97,919,12
97,7451,10
3451,98,16
114,98,15
279,98,15
281,98,14
126,98,14
192,98,14
2336,98,14
1272,98,14
233,98,13
1597,98,13
269,98,13
185,98,13
211,98,13
906,98,12
1074,98,12
1590,98,12
375,98,12
953,98,12
900,98,12
634,98,12
687,98,12
7565,98,12
98,114,15
98,233,14
98,192,14
98,1272,14
98,126,13
98,337,13
98,279,13
98,1597,13
98,352,13
98,906,12
98,558,12
98,1074,12
98,375,12
98,164,12
98,1387,12
98,2336,12
98,953,12
98,281,12
98,900,12
98,634,12
98,687,12
98,211,12
98,940,12
7604,99,21
176,99,18
1619,99,16
129,99,16
188,99,13
1351,99,13
660,99,13
209,99,13
503,99,13
824,99,12
1259,99,12
2019,99,12
1658,99,12
145,99,12
1642,99,12
149,99,12
444,99,12
150,99,12
7552,99,12
563,99,12
659,99,12
419,99,12
353,99,12
842,99,12
2473,99,12
238,99,12
641,99,10
99,716,13
99,7552,13
99,209,13
99,503,13
99,562,13
99,2624,12
99,2019,12
99,1658,12
99,1993,12
99,145,12
99,1619,12
99,1642,12
99,149,12
99,444,12
99,150,12
99,563,12
99,3516,12
99,659,12
99,2455,12
99,419,12
99,106,12
99,353,12
99,842,12
99,2473,12
99,238,12
827,100,21
147,100,14
177,100,14
133,100,14
7578,100,13
1694,100,12
969,100,12
645,100,12
124,100,12
7501,100,12
7588,100,12
7603,100,12
2720,100,12
365,100,12
2490,100,12
100,827,21
100,133,14
100,7588,13
100,1694,12
100,969,12
100,645,12
100,124,12
100,7501,12
100,547,12
100,2720,12
100,365,12
100,2490,12
100,7604,1
100,7603,1
100,177,1
7604,101,21
152,101,16
193,101,16
2580,101,16
781,101,15
3096,101,14
279,101,13
133,101,13
779,101,13
478,101,13
467,101,13
567,101,13
1461,101,12
246,101,12
199,101,12
1440,101,12
304,101,12
1248,101,12
540,101,12
101,781,17
101,567,17
101,268,14
101,193,14
101,779,13
101,478,13
101,467,13
101,1461,12
101,1248,12
101,540,12
101,842,12
1247,102,21
1990,102,21
1005,102,18
1434,102,16
1244,102,15
7509,102,14
370,102,14
289,102,13
1517,102,13
2844,102,13
109,102,13
481,102,13
1258,102,13
1013,102,13
7596,102,13
1256,102,13
856,102,13
103,102,12
1423,102,12
508,102,12
725,102,12
535,102,12
7594,102,1
7564,102,1
102,103,18
102,1005,18
102,1434,15
102,1244,15
102,7509,14
102,1247,14
102,289,13
102,370,13
102,109,13
102,1423,13
102,1258,13
102,1013,13
102,1256,13
102,1646,13
102,508,13
102,725,13
102,1990,13
102,288,12
102,1517,12
102,856,12
102,7596,10
102,7329,10
102,7594,1
102,7564,1
177,103,15
398,103,13
128,103,13
413,103,13
1325,103,13
7565,103,13
904,103,12
249,103,12
163,103,12
125,103,12
141,103,12
118,103,12
695,103,12
6644,103,12
759,103,12
5342,103,12
7595,103,12
1167,103,12
585,103,12
156,103,12
2229,103,12
1508,103,12
284,103,12
946,103,12
161,103,12
103,177,19
103,413,14
103,284,14
103,398,13
103,128,13
103,1325,13
103,1317,13
103,946,13
103,904,12
103,249,12
103,163,12
103,125,12
103,141,12
103,118,12
103,695,12
103,5342,12
103,7595,12
103,1167,12
103,585,12
103,156,12
103,295,12
103,2229,12
103,1508,12
103,7565,12
103,161,12
6958,104,21
246,104,15
498,104,14
192,104,14
279,104,14
2336,104,14
7335,104,13
1074,104,13
7386,104,13
766,104,13
1596,104,13
281,104,13
832,104,13
900,104,13
114,104,13
824,104,13
906,104,12
1590,104,12
1597,104,12
2293,104,12
651,104,12
186,104,12
378,104,12
375,104,12
2417,104,12
7087,104,12
709,104,12
3353,104,12
1879,104,12
491,104,9
104,498,19
104,281,14
104,279,14
104,2336,14
104,192,14
104,233,14
104,114,14
104,766,13
104,900,13
104,1879,13
104,2437,12
104,2293,12
104,3445,12
104,3443,12
104,2432,12
104,7321,12
104,1397,12
104,1396,12
104,246,12
104,966,12
104,1597,12
104,1388,12
104,1596,12
104,497,12
104,378,12
104,375,12
104,376,12
104,709,12
104,984,12
104,1351,12
104,269,12
104,832,12
104,3353,12
104,7603,10
104,145,9
104,7560,8
104,491,7
104,185,6
104,801,6
104,288,1
104,7552,1
199,105,14
602,105,14
1197,105,14
118,105,13
164,105,13
1045,105,12
173,105,12
315,105,12
289,105,12
125,105,12
154,105,12
704,105,12
830,105,12
1915,105,12
649,105,12
490,105,12
351,105,12
163,105,12
292,105,12
650,105,12
484,105,12
2397,105,12
496,105,12
720,105,12
7445,105,12
241,105,12
105,602,15
105,199,14
105,164,14
105,118,13
105,125,13
105,1045,12
105,315,12
105,362,12
105,289,12
105,154,12
105,704,12
105,830,12
105,1915,12
105,649,12
105,490,12
105,163,12
105,292,12
105,1197,12
105,484,12
105,2397,12
105,496,12
105,720,12
105,7445,12
105,241,12
105,613,9
105,185,7
105,7575,1
105,7585,1
182,106,15
280,106,13
1041,106,13
215,106,13
472,106,13
509,106,13
660,106,13
355,106,13
297,106,13
596,106,12
131,106,12
453,106,12
396,106,12
124,106,12
739,106,12
260,106,12
166,106,12
941,106,12
189,106,12
2041,106,12
167,106,12
561,106,12
406,106,12
383,106,12
154,106,12
328,106,12
715,106,12
225,106,12
536,106,12
422,106,12
187,106,12
252,106,12
272,106,12
500,106,12
311,106,12
655,106,12
106,182,15
106,280,13
106,1041,13
106,406,13
106,215,13
106,472,13
106,509,13
106,660,13
106,355,13
106,252,13
106,311,13
106,297,13
106,596,12
106,131,12
106,453,12
106,396,12
106,124,12
106,739,12
106,260,12
106,166,12
106,941,12
106,189,12
106,2041,12
106,167,12
106,561,12
106,383,12
106,154,12
106,328,12
106,715,12
106,225,12
106,536,12
106,422,12
106,187,12
106,272,12
106,500,12
106,655,12
106,7582,1
348,107,17
7565,107,16
317,107,16
621,107,15
7595,107,14
1542,107,14
267,107,14
272,107,13
116,107,12
1058,107,12
883,107,12
693,107,12
205,107,12
1777,107,12
361,107,12
549,107,12
360,107,12
193,107,12
107,513,21
107,348,17
107,621,15
107,7595,13
107,1058,13
107,7565,13
107,193,13
107,317,13
107,1420,13
107,116,12
107,1542,12
107,883,12
107,693,12
107,205,12
107,1777,12
107,549,12
107,361,12
107,360,12
1292,108,18
1743,108,14
645,108,13
798,108,13
2610,108,13
1099,108,13
382,108,13
2663,108,12
188,108,12
130,108,12
1363,108,12
145,108,12
2176,108,12
2175,108,12
2842,108,12
1683,108,12
300,108,12
1456,108,12
2005,108,12
1951,108,12
355,108,12
1601,108,12
109,108,12
108,1292,18
108,1743,14
108,483,13
108,188,13
108,145,13
108,798,13
108,382,13
108,1099,13
108,2663,12
108,130,12
108,1363,12
108,645,12
108,2176,12
108,2175,12
108,1744,12
108,2842,12
108,546,12
108,1683,12
108,300,12
108,1456,12
108,2005,12
108,2610,12
108,1951,12
108,355,12
108,1601,12
108,109,12
449,109,18
1428,109,16
779,109,14
566,109,14
512,109,14
167,109,13
1431,109,13
668,109,13
422,109,13
1270,109,12
866,109,12
931,109,12
478,109,12
7524,109,12
217,109,12
722,109,12
669,109,12
922,109,12
328,109,12
535,109,12
999,109,12
181,109,12
1930,109,12
990,109,12
500,109,12
1099,109,12
223,109,12
379,109,12
148,109,12
5342,109,6
109,449,18
109,512,16
109,566,14
109,670,13
109,779,13
109,422,13
109,1270,12
109,866,12
109,931,12
109,167,12
109,407,12
109,7524,12
109,217,12
109,1431,12
109,722,12
109,668,12
109,669,12
109,922,12
109,1428,12
109,328,12
109,215,12
109,535,12
109,999,12
109,181,12
109,1930,12
109,990,12
109,500,12
109,711,12
109,1099,12
109,223,12
109,379,12
109,148,12
390,110,19
369,110,16
518,110,16
440,110,15
959,110,14
1883,110,14
305,110,14
131,110,13
135,110,13
193,110,13
188,110,13
146,110,13
526,110,12
141,110,12
417,110,12
174,110,12
362,110,12
2309,110,12
2274,110,12
519,110,12
110,390,18
110,305,17
110,518,16
110,369,15
110,523,14
110,188,14
110,141,13
110,959,13
110,131,13
110,2309,13
110,146,13
110,487,13
110,417,12
110,2419,12
110,1883,12
110,174,12
110,362,12
110,2274,12
110,519,12
110,440,12
3269,111,21
463,111,21
207,111,17
245,111,15
120,111,14
1597,111,13
417,111,13
7560,111,13
2380,111,12
141,111,12
553,111,12
7418,111,12
111,207,17
111,245,15
111,120,14
111,417,13
111,141,13
111,433,13
111,125,12
111,7512,10
111,7589,8
111,7602,1
111,7601,1
111,7599,1
111,7598,1
111,7604,1
111,7539,1
427,112,21
524,112,21
177,112,15
701,112,14
116,112,14
301,112,13
7595,112,13
124,112,13
2276,112,12
396,112,12
3031,112,12
1043,112,12
697,112,12
112,427,21
112,524,21
112,177,16
112,701,14
112,301,13
112,748,13
112,396,13
112,124,13
112,116,13
112,2276,12
112,7595,12
112,7600,12
112,3031,12
112,1043,12
112,697,12
271,113,18
152,113,17
170,113,16
358,113,16
188,113,14
502,113,14
293,113,14
801,113,13
177,113,13
660,113,13
155,113,13
353,113,13
1127,113,12
145,113,12
553,113,12
757,113,12
154,113,12
350,113,12
1607,113,12
824,113,9
159,113,6
1691,113,1
113,134,20
113,358,19
113,188,19
113,355,17
113,170,16
113,801,16
113,353,15
113,317,14
113,502,14
113,271,14
113,769,13
113,1127,12
113,154,12
113,177,12
113,268,12
113,350,12
113,130,12
113,660,12
113,155,12
113,1607,12
113,7580,1
113,7603,1
279,114,15
192,114,14
126,114,14
337,114,14
3383,114,14
281,114,14
7335,114,13
1202,114,13
233,114,13
269,114,13
766,114,13
1594,114,13
832,114,13
906,114,12
7386,114,12
1906,114,12
1590,114,12
2336,114,12
246,114,12
1597,114,12
375,114,12
2415,114,12
7087,114,12
3372,114,12
1554,114,12
376,114,12
165,114,10
114,192,14
114,337,14
114,1594,14
114,126,14
114,352,13
114,1903,13
114,7335,13
114,558,13
114,233,13
114,281,13
114,279,13
114,164,13
114,906,12
114,3398,12
114,1906,12
114,7312,12
114,3429,12
114,3426,12
114,3423,12
114,362,12
114,1597,12
114,2336,12
114,3383,12
114,1202,12
114,766,12
114,2413,12
114,1896,12
114,3374,12
114,3372,12
114,897,12
114,1385,12
114,1879,12
114,832,12
114,7370,10
114,7310,10
114,3369,10
114,145,10
114,469,6
114,7560,2
163,115,16
1569,115,16
219,115,15
335,115,13
1343,115,13
3220,115,13
3213,115,13
492,115,13
123,115,13
118,115,12
241,115,12
1875,115,12
128,115,12
1185,115,12
3251,115,12
155,115,12
259,115,12
372,115,12
2369,115,12
216,115,12
435,115,12
208,115,12
2302,115,12
5679,115,12
2364,115,12
1574,115,12
7434,115,12
7390,115,12
1544,115,12
197,115,12
320,115,12
280,115,12
115,219,15
115,1569,14
115,335,13
115,163,13
115,492,13
115,123,13
115,118,12
115,241,12
115,1875,12
115,128,12
115,1185,12
115,3251,12
115,155,12
115,259,12
115,372,12
115,2369,12
115,216,12
115,435,12
115,208,12
115,1343,12
115,2302,12
115,5679,12
115,2364,12
115,1574,12
115,3220,12
115,3213,12
115,7434,12
115,7390,12
115,1544,12
115,197,12
115,320,12
115,280,12
7421,116,14
706,116,14
292,116,13
2387,116,13
822,116,13
336,116,13
585,116,13
172,116,13
310,116,12
1191,116,12
290,116,12
2362,116,12
123,116,12
174,116,12
1871,116,12
3285,116,12
2376,116,12
1043,116,12
1815,116,12
1343,116,12
247,116,12
7525,116,12
5679,116,12
7595,116,12
3137,116,12
395,116,12
177,116,12
259,116,12
491,116,12
708,116,10
116,7421,14
116,706,14
116,292,13
116,822,13
116,2376,13
116,336,13
116,585,13
116,172,13
116,310,12
116,2387,12
116,1191,12
116,290,12
116,2362,12
116,123,12
116,174,12
116,1871,12
116,3285,12
116,1043,12
116,1815,12
116,1343,12
116,247,12
116,7525,12
116,5679,12
116,7595,12
116,3137,12
116,395,12
116,957,12
116,177,12
116,259,12
116,491,12
116,810,12
116,7604,1
7588,117,14
799,117,14
258,117,14
2933,117,13
2931,117,13
2199,117,13
1318,117,13
346,117,13
1332,117,12
7600,117,12
260,117,12
1148,117,12
410,117,12
285,117,12
122,117,12
1324,117,12
506,117,12
2210,117,12
1147,117,12
1758,117,12
2911,117,12
2908,117,12
402,117,12
1742,117,12
2702,117,12
1487,117,12
2178,117,12
1314,117,12
2193,117,12
1317,117,12
370,117,12
1488,117,12
194,117,12
1025,117,12
796,117,12
2148,117,12
2805,117,12
437,117,12
798,117,10
117,258,14
117,410,13
117,799,13
117,1318,13
117,346,13
117,1332,12
117,7600,12
117,260,12
117,1148,12
117,306,12
117,7588,12
117,2933,12
117,2931,12
117,285,12
117,122,12
117,1324,12
117,506,12
117,2210,12
117,1147,12
117,1758,12
117,2911,12
117,2908,12
117,402,12
117,2702,12
117,1742,12
117,1487,12
117,1314,12
117,2199,12
117,2178,12
117,2193,12
117,1317,12
117,370,12
117,1488,12
117,194,12
117,1025,12
117,2148,12
117,2805,12
117,437,12
117,798,10
117,796,10
117,7425,6
292,118,15
526,118,13
141,118,13
398,118,13
125,118,12
375,118,12
238,118,12
528,118,12
222,118,12
603,118,12
158,118,12
649,118,12
163,118,12
7597,118,12
822,118,12
214,118,12
1580,118,12
706,118,12
118,765,21
118,1592,14
118,292,14
118,526,13
118,141,13
118,125,12
118,375,12
118,238,12
118,528,12
118,222,12
118,603,12
118,158,12
118,173,12
118,649,12
118,163,12
118,822,12
118,214,12
118,1580,12
118,706,12
118,398,10
118,7597,1
662,119,19
235,119,19
271,119,19
129,119,16
353,119,16
148,119,16
293,119,16
491,119,13
384,119,13
121,119,13
283,119,12
311,119,12
2521,119,12
1946,119,12
7511,119,12
322,119,12
380,119,12
769,119,12
6369,119,6
119,471,20
119,662,19
119,235,19
119,271,19
119,293,16
119,491,13
119,384,13
119,148,13
119,121,13
119,311,12
119,2521,12
119,1946,12
119,7511,12
119,322,12
119,769,12
310,120,16
464,120,14
141,120,13
1071,120,13
163,120,12
245,120,12
351,120,12
222,120,12
603,120,12
454,120,12
1368,120,12
762,120,12
7512,120,12
244,120,12
120,310,18
120,464,14
120,141,13
120,1201,13
120,1071,13
120,163,12
120,245,12
120,351,12
120,222,12
120,603,12
120,454,12
120,1368,12
120,362,12
120,762,12
120,7512,12
120,244,12
633,121,18
1058,121,16
2170,121,14
501,121,14
800,121,13
232,121,13
2165,121,13
256,121,13
2066,121,13
438,121,13
512,121,13
2684,121,12
598,121,12
402,121,12
874,121,12
2864,121,12
2862,121,12
472,121,12
2855,121,12
2838,121,12
2118,121,12
578,121,12
343,121,12
325,121,12
505,121,12
121,1058,16
121,486,14
121,633,14
121,501,14
121,800,13
121,472,13
121,2170,13
121,256,13
121,2165,13
121,438,13
121,512,13
121,2684,12
121,598,12
121,2208,12
121,2864,12
121,2862,12
121,2855,12
121,232,12
121,2838,12
121,2066,12
121,2118,12
121,578,12
121,343,12
121,325,12
121,505,12
733,122,15
591,122,14
7565,122,14
759,122,12
228,122,12
203,122,12
177,122,12
162,122,12
960,122,12
198,122,12
159,122,12
196,122,12
143,122,12
798,122,12
1738,122,12
467,122,12
122,733,16
122,1738,13
122,759,12
122,228,12
122,203,12
122,591,12
122,964,12
122,177,12
122,162,12
122,960,12
122,159,12
122,198,12
122,196,12
122,469,12
122,143,12
122,798,12
122,467,12
122,2774,12
122,7565,10
7595,123,21
177,123,14
663,123,13
260,123,12
391,123,12
649,123,12
128,123,12
1376,123,12
136,123,12
334,123,12
585,123,12
1146,123,12
287,123,12
1811,123,12
123,7595,18
123,663,13
123,1811,13
123,177,13
123,260,12
123,391,12
123,649,12
123,128,12
123,1376,12
123,136,12
123,334,12
123,585,12
123,1146,12
123,1671,12
123,1821,12
123,7540,1
123,7556,1
177,124,20
520,124,16
748,124,15
813,124,15
162,124,15
1169,124,14
642,124,14
227,124,13
1033,124,13
750,124,13
319,124,13
298,124,13
815,124,12
643,124,12
1162,124,12
684,124,12
456,124,12
885,124,12
179,124,12
2299,124,12
1820,124,12
1051,124,12
396,124,12
7334,124,12
596,124,12
172,124,12
7538,124,12
585,124,12
188,124,10
3079,124,6
7595,124,1
332,124,1
228,124,1
124,177,21
124,228,20
124,162,18
124,520,18
124,332,16
124,1169,15
124,813,15
124,642,14
124,227,13
124,1033,13
124,750,13
124,298,13
124,882,13
124,815,12
124,643,12
124,684,12
124,456,12
124,179,12
124,885,12
124,2299,12
124,1820,12
124,1051,12
124,319,12
124,748,12
124,7595,12
124,396,12
124,7334,12
124,172,12
124,596,12
124,585,12
124,2140,12
429,125,16
247,125,16
292,125,13
649,125,13
131,125,13
197,125,13
249,125,12
412,125,12
497,125,12
3408,125,12
238,125,12
484,125,12
376,125,12
526,125,12
1009,125,12
3396,125,12
345,125,12
321,125,12
826,125,12
173,125,12
299,125,12
704,125,12
2395,125,12
7445,125,12
2394,125,12
309,125,12
191,125,12
413,125,12
289,125,12
433,125,12
253,125,12
458,125,12
262,125,12
817,125,12
1840,125,12
564,125,12
7431,125,12
666,125,12
1837,125,12
7502,125,1
7568,125,1
125,429,15
125,292,13
125,131,13
125,191,13
125,197,13
125,433,13
125,249,12
125,412,12
125,497,12
125,3408,12
125,238,12
125,484,12
125,376,12
125,526,12
125,1009,12
125,3396,12
125,345,12
125,321,12
125,826,12
125,173,12
125,299,12
125,704,12
125,649,12
125,2395,12
125,496,12
125,2394,12
125,309,12
125,247,12
125,413,12
125,289,12
125,253,12
125,458,12
125,262,12
125,817,12
125,1840,12
125,564,12
125,666,12
125,1837,12
125,3362,10
125,7367,10
125,1032,10
125,7502,1
125,7568,1
125,2225,1
125,7431,1
421,126,17
605,126,14
293,126,14
233,126,14
192,126,14
269,126,14
824,126,14
2336,126,13
389,126,13
1593,126,13
230,126,12
2417,126,12
3381,126,12
1554,126,12
126,293,14
126,1593,14
126,269,14
126,192,14
126,625,14
126,171,14
126,230,13
126,605,13
126,352,13
126,558,13
126,3381,12
126,168,12
126,155,12
126,3371,12
126,233,12
126,1700,12
126,512,12
126,1554,12
126,2673,12
126,2331,12
126,374,1
126,7552,1
126,690,1
2421,127,16
3206,127,16
881,127,16
979,127,15
1821,127,14
812,127,13
435,127,13
3133,127,13
2398,127,12
2261,127,12
7531,127,12
953,127,12
1532,127,12
1559,127,12
599,127,12
1808,127,12
2278,127,12
178,127,12
